,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
65,0.5129278302192688,0.5586254596710205,-0.7204769253730774,0.9999964237213135,0.5457902550697327,0.5002562403678894,-0.6370781660079956,0.9999921321868896,0.5621728897094727,0.505571186542511,-0.6364421844482422,0.9999901056289673,0.5799363255500793,0.5129204988479614,-0.6360905766487122,0.9999913573265076,0.4968850016593933,0.49383771419525146,-0.6344162821769714,0.9999924898147583,0.4774296283721924,0.494686096906662,-0.6334853768348694,0.9999905228614807,0.4574069082736969,0.49680355191230774,-0.6334694623947144,0.9999927878379822,0.6028140783309937,0.5614444017410278,-0.2321767508983612,0.9999926090240479,0.4176941514015198,0.5402969717979431,-0.20006617903709412,0.9999954104423523,0.5374939441680908,0.6398475170135498,-0.5813380479812622,0.9999906420707703,0.47251057624816895,0.6280747652053833,-0.5758870840072632,0.9999933838844299,0.6959373950958252,0.899023711681366,-0.06434978544712067,0.9995262622833252,0.2659929394721985,0.8500537872314453,-0.0580630823969841,0.9996106028556824,0.9693599939346313,1.0857354402542114,-0.6009460091590881,0.9259012341499329,-0.0014189410721883178,1.0487897396087646,-0.6536434888839722,0.9729247093200684,0.8224981427192688,0.7245742678642273,-0.994255542755127,0.9925159811973572,0.21206383407115936,0.6743007898330688,-1.2749810218811035,0.9878291487693787,0.8164384961128235,0.583223283290863,-1.1003856658935547,0.9872812032699585,0.2161184847354889,0.5315959453582764,-1.4243066310882568,0.9776606559753418,0.7673649787902832,0.5766755938529968,-0.9214364886283875,0.9883648157119751,0.26225072145462036,0.5263566374778748,-1.249970555305481,0.9813544750213623,0.7480259537696838,0.6356145143508911,-0.9471591711044312,0.9865542054176331,0.2964589595794678,0.5938464403152466,-1.2420440912246704,0.9791492223739624,0.5931349992752075,1.659098505973816,-0.11401746422052383,0.0005785619141533971,0.28670424222946167,1.642179250717163,0.12128095328807831,0.0005563978920690715,0.5640655159950256,2.3204779624938965,-0.35480934381484985,0.00048489662003703415,0.28438642621040344,2.3084328174591064,0.3271205425262451,0.00010622215631883591,0.5562072992324829,2.9001801013946533,0.044285789132118225,1.236093885381706e-05,0.2813565135002136,2.874253749847412,0.7253158688545227,7.550820555479731e-07,0.5639284253120422,2.985645294189453,0.048617832362651825,1.390349461871665e-05,0.27106973528862,2.955907106399536,0.7520031929016113,3.9171272874227725e-06,0.5141159296035767,3.0664076805114746,-0.5783109068870544,2.2646789147984236e-05,0.3045912981033325,3.058248281478882,0.13115474581718445,1.539309414511081e-05
66,0.5110337138175964,0.5585748553276062,-0.7335056066513062,0.9999966025352478,0.5446785688400269,0.49989810585975647,-0.6511441469192505,0.9999926090240479,0.5609208345413208,0.5048618912696838,-0.6504653692245483,0.9999906420707703,0.5784798860549927,0.511695384979248,-0.6501132249832153,0.9999918341636658,0.4951813220977783,0.49388086795806885,-0.6473715305328369,0.9999929070472717,0.47568950057029724,0.4948221743106842,-0.6464976668357849,0.9999910593032837,0.45542043447494507,0.49705931544303894,-0.6464439034461975,0.9999932050704956,0.6023259162902832,0.5608709454536438,-0.24755413830280304,0.999993085861206,0.41729941964149475,0.5403034090995789,-0.20918767154216766,0.9999957084655762,0.5366390943527222,0.6398175954818726,-0.5944571495056152,0.9999911785125732,0.4714062213897705,0.6279600858688354,-0.5871986746788025,0.9999938011169434,0.6959810853004456,0.8990349173545837,-0.06698199361562729,0.9995463490486145,0.2656053304672241,0.8508912920951843,-0.07471927255392075,0.9996293187141418,0.9825148582458496,1.1274676322937012,-0.602536141872406,0.9271473288536072,-0.006478546652942896,1.0476932525634766,-0.6705735921859741,0.9741525650024414,0.8290680646896362,0.7241306304931641,-1.0096731185913086,0.9929590225219727,0.20831942558288574,0.6697808504104614,-1.32625412940979,0.9885728359222412,0.8267679214477539,0.5782449245452881,-1.126389741897583,0.9878270030021667,0.21246159076690674,0.524867832660675,-1.4871790409088135,0.9787034392356873,0.7746308445930481,0.565447211265564,-0.9537885785102844,0.9888620376586914,0.2605131268501282,0.5168308019638062,-1.318169355392456,0.9822425842285156,0.751679539680481,0.6263427138328552,-0.9678968191146851,0.9870836138725281,0.29255449771881104,0.5867292284965515,-1.2973452806472778,0.9800735116004944,0.5916892886161804,1.6637550592422485,-0.11396603286266327,0.0005687117227353156,0.2852761745452881,1.6435669660568237,0.1212407574057579,0.0005445914575830102,0.5623834729194641,2.3246092796325684,-0.35325247049331665,0.00047983191325329244,0.28080281615257263,2.3105671405792236,0.30930596590042114,0.00010483101505087689,0.5554187893867493,2.9048616886138916,0.04682864993810654,1.2144027095928323e-05,0.27878135442733765,2.876032829284668,0.6867908835411072,7.395232728413248e-07,0.563433825969696,2.9912779331207275,0.05150595307350159,1.3686796592082828e-05,0.26913735270500183,2.957639217376709,0.711962103843689,3.820999154413585e-06,0.512893557548523,3.068643808364868,-0.5744966268539429,2.2373842512024567e-05,0.2991723120212555,3.060020685195923,0.09487327933311462,1.5033671843411867e-05
67,0.5082930326461792,0.5583542585372925,-0.7301301956176758,0.9999966621398926,0.5440541505813599,0.4994239807128906,-0.648665189743042,0.9999927282333374,0.560398519039154,0.5041264295578003,-0.6479621529579163,0.9999908804893494,0.5781603455543518,0.5105798244476318,-0.6476070284843445,0.9999920129776001,0.494199275970459,0.4938582181930542,-0.6456831693649292,0.9999929666519165,0.47487106919288635,0.4948296546936035,-0.6449200510978699,0.9999911785125732,0.45460280776023865,0.4971987307071686,-0.6448690295219421,0.9999932646751404,0.6023430228233337,0.5597085356712341,-0.24752576649188995,0.9999933838844299,0.41690653562545776,0.5408505797386169,-0.20953452587127686,0.9999958276748657,0.5352522730827332,0.6397420763969421,-0.5918246507644653,0.9999914169311523,0.4681248068809509,0.6279788613319397,-0.5858246088027954,0.9999939203262329,0.6961177587509155,0.899226188659668,-0.06853032857179642,0.9995667934417725,0.2606486678123474,0.8507678508758545,-0.08320634067058563,0.9996370673179626,0.9849334955215454,1.1574864387512207,-0.6252826452255249,0.9288393259048462,-0.007362061180174351,1.0326248407363892,-0.6918042898178101,0.9746298789978027,0.8360751867294312,0.7213178873062134,-1.0935205221176147,0.9935076236724854,0.19612056016921997,0.6669432520866394,-1.3902322053909302,0.9893818497657776,0.8308849334716797,0.5740129351615906,-1.2122222185134888,0.9886618852615356,0.2017236053943634,0.5204105973243713,-1.5537660121917725,0.98003089427948,0.7829722166061401,0.5549246668815613,-1.048789381980896,0.9896183013916016,0.24936826527118683,0.510322093963623,-1.3891805410385132,0.983353316783905,0.7593140006065369,0.6102615594863892,-1.055543065071106,0.9879313111305237,0.2764294147491455,0.5784663558006287,-1.3650054931640625,0.9812746047973633,0.5902024507522583,1.6762499809265137,-0.10414370149374008,0.0005711526609957218,0.27934932708740234,1.6524590253829956,0.11142977327108383,0.000547931413166225,0.5579383969306946,2.3354084491729736,-0.30029165744781494,0.00047719257418066263,0.2674800157546997,2.315596580505371,0.23822519183158875,0.00010663793364074081,0.5461679697036743,2.9147963523864746,0.13112862408161163,1.1701236871886067e-05,0.25947970151901245,2.8815839290618896,0.5962089896202087,7.254338925122283e-07,0.5511890649795532,3.0028154850006104,0.1411455273628235,1.3408837730821688e-05,0.24819040298461914,2.9646999835968018,0.6192247271537781,3.7056008750369074e-06,0.5055195689201355,3.081303596496582,-0.4614185690879822,2.1759597075288184e-05,0.2850385308265686,3.066845417022705,0.009977146983146667,1.4607158846047241e-05
68,0.5066395401954651,0.5579196810722351,-0.729706883430481,0.9999967217445374,0.5435366034507751,0.49871236085891724,-0.6481341123580933,0.999992847442627,0.5599250197410583,0.5031760334968567,-0.6474413275718689,0.9999911189079285,0.577777624130249,0.5092633366584778,-0.6470761299133301,0.9999921321868896,0.4935022294521332,0.49367180466651917,-0.6448462605476379,0.9999930262565613,0.4742954671382904,0.494751513004303,-0.6440721750259399,0.9999912977218628,0.45405998826026917,0.49720728397369385,-0.6440271139144897,0.9999933242797852,0.6023560762405396,0.5584912896156311,-0.24860982596874237,0.999993622303009,0.416713148355484,0.5409824252128601,-0.20922687649726868,0.9999958872795105,0.53437340259552,0.6395241618156433,-0.5916761159896851,0.9999915957450867,0.46623945236206055,0.627945065498352,-0.5853978991508484,0.9999939799308777,0.6964624524116516,0.8994070887565613,-0.07564960420131683,0.9995805621147156,0.25851762294769287,0.8506072759628296,-0.0826871320605278,0.999638557434082,0.9878112077713013,1.1686373949050903,-0.6452597379684448,0.9298781156539917,-0.008107077330350876,1.026840329170227,-0.6961816549301147,0.974898099899292,0.839851975440979,0.7194954752922058,-1.1224937438964844,0.9939885139465332,0.1895020455121994,0.6658617258071899,-1.4167368412017822,0.9900637865066528,0.8331233263015747,0.5717566609382629,-1.241154670715332,0.9893803596496582,0.19544830918312073,0.5177403688430786,-1.58009672164917,0.981124758720398,0.7871997356414795,0.5499609708786011,-1.075204610824585,0.9902700781822205,0.243811696767807,0.5071454048156738,-1.4157226085662842,0.984277069568634,0.7633599042892456,0.6033871173858643,-1.0831458568572998,0.988659679889679,0.2692270278930664,0.5753000378608704,-1.3918811082839966,0.9822679162025452,0.5897019505500793,1.6828480958938599,-0.10396227985620499,0.0005744651425629854,0.2769545316696167,1.6576002836227417,0.11124421656131744,0.0005517552490346134,0.5562229752540588,2.341073751449585,-0.28412801027297974,0.00047531406744383276,0.26357322931289673,2.3192520141601562,0.2513735294342041,0.00010778255818877369,0.543429970741272,2.919527292251587,0.1650165617465973,1.1311470188957173e-05,0.2550143599510193,2.884599447250366,0.6343033313751221,7.094596981005452e-07,0.5481196641921997,3.0083467960357666,0.17691127955913544,1.316830821451731e-05,0.24346943199634552,2.9684019088745117,0.6604049801826477,3.605772690207232e-06,0.502719521522522,3.086202383041382,-0.4264092445373535,2.1200816263444722e-05,0.2812517583370209,3.070319652557373,0.05047813802957535,1.4248232218960766e-05
69,0.502238929271698,0.5553157329559326,-0.7022549510002136,0.9999966025352478,0.5403963327407837,0.49576571583747864,-0.6248952150344849,0.9999922513961792,0.5572744607925415,0.49997976422309875,-0.624267041683197,0.9999905228614807,0.5749354958534241,0.5054445862770081,-0.6237170696258545,0.9999914765357971,0.4889630377292633,0.4913376271724701,-0.6102579832077026,0.9999924898147583,0.46990618109703064,0.49258577823638916,-0.6095995903015137,0.9999907612800598,0.4497142732143402,0.4952855706214905,-0.6096866726875305,0.999992847442627,0.6019694805145264,0.5560724139213562,-0.24856117367744446,0.9999932050704956,0.4151841998100281,0.5404306650161743,-0.17043249309062958,0.9999955892562866,0.5325425267219543,0.638359785079956,-0.5770936608314514,0.9999908804893494,0.4611976742744446,0.6265566349029541,-0.5568385124206543,0.9999935030937195,0.6972292065620422,0.9022224545478821,-0.07630975544452667,0.9995455741882324,0.25468909740448,0.8508131504058838,-0.032680317759513855,0.9996152520179749,0.9952700734138489,1.1839076280593872,-0.6343861818313599,0.9293862581253052,-0.03350473940372467,1.066672682762146,-0.5631182193756104,0.9733723402023315,0.8575940132141113,0.7243900299072266,-1.0954632759094238,0.9944165945053101,0.14956782758235931,0.6702191829681396,-1.2554000616073608,0.9905795454978943,0.8479589223861694,0.5728980898857117,-1.2048099040985107,0.9900509119033813,0.15297424793243408,0.5161733031272888,-1.4121907949447632,0.9820760488510132,0.7998596429824829,0.5507327914237976,-1.0540269613265991,0.9908737540245056,0.19334034621715546,0.5015909671783447,-1.2634797096252441,0.9851062297821045,0.7780233025550842,0.6038286685943604,-1.061371088027954,0.9893402457237244,0.2219977080821991,0.5702158808708191,-1.239700198173523,0.9831778407096863,0.5873795747756958,1.6990333795547485,-0.10427149385213852,0.0005465462454594672,0.27304574847221375,1.6729227304458618,0.11154772341251373,0.0005280008190311491,0.55094313621521,2.3552067279815674,-0.2869729995727539,0.0004793987609446049,0.25865185260772705,2.3305933475494385,0.25799673795700073,0.00010887218377320096,0.5369887351989746,2.9288065433502197,0.15418991446495056,1.1028903827536851e-05,0.24854695796966553,2.8930461406707764,0.6403344869613647,7.033981432869041e-07,0.5404468774795532,3.0163986682891846,0.16454288363456726,1.2887831871921662e-05,0.23748907446861267,2.9770991802215576,0.6619693636894226,3.554427166818641e-06,0.49909719824790955,3.0959954261779785,-0.44291844964027405,2.147160739696119e-05,0.2742680311203003,3.0766453742980957,0.061493027955293655,1.4269580788095482e-05
70,0.5014633536338806,0.553313136100769,-0.7032174468040466,0.9999966025352478,0.5381921529769897,0.493608295917511,-0.6257686614990234,0.9999921321868896,0.5548771619796753,0.4980272948741913,-0.6251516938209534,0.9999903440475464,0.5721553564071655,0.5034416913986206,-0.624600350856781,0.9999912977218628,0.4870002269744873,0.4885372221469879,-0.6088122129440308,0.9999924302101135,0.46804603934288025,0.4897855520248413,-0.6081065535545349,0.999990701675415,0.4479902386665344,0.4924659729003906,-0.6081973910331726,0.9999927878379822,0.6010202765464783,0.5548324584960938,-0.2577964663505554,0.999993085861206,0.41479554772377014,0.5395187139511108,-0.1519845426082611,0.9999954700469971,0.5319033861160278,0.6361966729164124,-0.5774140357971191,0.9999906420707703,0.4596865177154541,0.6242848634719849,-0.5549505352973938,0.9999932646751404,0.702358603477478,0.9042017459869385,-0.10250760614871979,0.9995080232620239,0.2548406720161438,0.8507741689682007,0.0019452071283012629,0.9995996356010437,1.0069329738616943,1.1817883253097534,-0.6735235452651978,0.9268798232078552,-0.034661728888750076,1.0793646574020386,-0.5257877111434937,0.972815752029419,0.8729354739189148,0.7249253392219543,-1.1428813934326172,0.9947881102561951,0.12633205950260162,0.6723480820655823,-1.2657723426818848,0.9910722970962524,0.8635250926017761,0.5729580521583557,-1.2553735971450806,0.9906130433082581,0.12206943333148956,0.516093909740448,-1.4226815700531006,0.9829493165016174,0.8144659996032715,0.5514634847640991,-1.0946099758148193,0.9913778901100159,0.1560930460691452,0.4994094669818878,-1.2783368825912476,0.9858890175819397,0.7938635945320129,0.6073426604270935,-1.1052134037017822,0.9899284839630127,0.1822560727596283,0.5677245855331421,-1.2523139715194702,0.9840694665908813,0.5936249494552612,1.705851435661316,-0.12052837759256363,0.000528776494320482,0.2775692045688629,1.683131456375122,0.12783892452716827,0.0005147165502421558,0.5540757775306702,2.360457181930542,-0.3326297104358673,0.0004837184678763151,0.26053839921951294,2.3410253524780273,0.328142911195755,0.00010932637087535113,0.5424083471298218,2.932521104812622,0.08874167501926422,1.1031449503207114e-05,0.2519720196723938,2.8996739387512207,0.7652592062950134,6.956644824640534e-07,0.5479780435562134,3.019901990890503,0.09619911015033722,1.301004067499889e-05,0.24240882694721222,2.9829015731811523,0.7977563142776489,3.5873988508683397e-06,0.5025027990341187,3.0977888107299805,-0.5231887102127075,2.1786556317238137e-05,0.27708497643470764,3.082174777984619,0.19812175631523132,1.4639918845205102e-05
71,0.5011041164398193,0.5524178147315979,-0.7038905024528503,0.999996542930603,0.5369993448257446,0.4924992024898529,-0.627102255821228,0.9999918937683105,0.553536057472229,0.4969073235988617,-0.6265398859977722,0.9999900460243225,0.5705864429473877,0.5021838545799255,-0.6259218454360962,0.9999909996986389,0.4858884811401367,0.4875508248806,-0.6106027364730835,0.9999921917915344,0.4668424725532532,0.4889432191848755,-0.6098791360855103,0.9999904036521912,0.44672489166259766,0.4917627274990082,-0.6099600791931152,0.9999925494194031,0.6003392338752747,0.5540164113044739,-0.2669591009616852,0.999992847442627,0.4143669605255127,0.539422869682312,-0.1519969403743744,0.999995231628418,0.5315684080123901,0.6350265145301819,-0.580653727054596,0.9999902844429016,0.45874518156051636,0.6236488223075867,-0.5561808347702026,0.9999929070472717,0.7052715420722961,0.9051758050918579,-0.1181495189666748,0.9994722604751587,0.2550509572029114,0.8507797122001648,0.0038469911087304354,0.9995813965797424,1.0121328830718994,1.1813088655471802,-0.7031431198120117,0.9251406788825989,-0.033682096749544144,1.088788390159607,-0.5386825799942017,0.972379207611084,0.8788062930107117,0.7249335050582886,-1.1896300315856934,0.99512779712677,0.11878885328769684,0.6741195321083069,-1.2746247053146362,0.9915191531181335,0.8668485879898071,0.5730712413787842,-1.3058977127075195,0.9911156296730042,0.11337567865848541,0.5159710049629211,-1.4306883811950684,0.9837043285369873,0.8202096819877625,0.5516637563705444,-1.1408710479736328,0.9918259978294373,0.14715470373630524,0.4985339045524597,-1.2985804080963135,0.9865649342536926,0.8024536371231079,0.6075337529182434,-1.150465488433838,0.990451991558075,0.173429936170578,0.5668815970420837,-1.2614367008209229,0.9848447442054749,0.5973549485206604,1.7098273038864136,-0.12737222015857697,0.0005249697132967412,0.2808018922805786,1.688977599143982,0.134616419672966,0.0005163166206330061,0.5581246614456177,2.3634274005889893,-0.3429293632507324,0.000492233142722398,0.2653557360172272,2.3475687503814697,0.3495239019393921,0.00011039959645131603,0.5478003621101379,2.9350364208221436,0.08028443902730942,1.1183427886862773e-05,0.25659191608428955,2.9050588607788086,0.8021194338798523,6.945514883227588e-07,0.5548053979873657,3.0221333503723145,0.0879121944308281,1.332642659690464e-05,0.2476428747177124,2.988236665725708,0.836892306804657,3.6655810617958196e-06,0.5057946443557739,3.099797010421753,-0.5319095253944397,2.2106876713223755e-05,0.2802353501319885,3.086455821990967,0.23579278588294983,1.5069178516569082e-05
72,0.49938449263572693,0.5524148344993591,-0.7043353319168091,0.9999962449073792,0.5355138182640076,0.49243006110191345,-0.6290683746337891,0.9999914765357971,0.5522507429122925,0.49686136841773987,-0.6285495758056641,0.99998939037323,0.5692046880722046,0.5021454691886902,-0.6280051469802856,0.9999905228614807,0.4837440848350525,0.4874642491340637,-0.6114746928215027,0.9999918341636658,0.4647126793861389,0.4888337254524231,-0.6107189059257507,0.9999897480010986,0.4447420537471771,0.49167755246162415,-0.6108137369155884,0.9999921321868896,0.6001380085945129,0.5539506673812866,-0.2832607626914978,0.9999924302101135,0.4139069616794586,0.5394232273101807,-0.15166503190994263,0.9999948740005493,0.5309122204780579,0.6350097060203552,-0.5815237760543823,0.9999900460243225,0.4575106203556061,0.6236221790313721,-0.5542070269584656,0.9999926090240479,0.7057302594184875,0.9051734805107117,-0.13411445915699005,0.9994319677352905,0.25644007325172424,0.8486900925636292,0.01686469279229641,0.9995675683021545,1.0112946033477783,1.1796923875808716,-0.7088173627853394,0.9267040491104126,-0.01307891309261322,1.071211338043213,-0.541560173034668,0.9729390144348145,0.8784607648849487,0.7248932719230652,-1.1657936573028564,0.9953333735466003,0.11866609007120132,0.674099862575531,-1.2887096405029297,0.9916309118270874,0.8673218488693237,0.572836697101593,-1.2799808979034424,0.9912494421005249,0.1133052334189415,0.5156415104866028,-1.44790518283844,0.983474850654602,0.8204431533813477,0.5516893267631531,-1.1144726276397705,0.9919264316558838,0.15191513299942017,0.4970121383666992,-1.321757435798645,0.9864239692687988,0.8020868301391602,0.6075524687767029,-1.1250840425491333,0.9905748963356018,0.18011346459388733,0.5663880705833435,-1.2820730209350586,0.9847633838653564,0.5965791940689087,1.7085634469985962,-0.13673101365566254,0.0005821570521220565,0.2809517979621887,1.6885802745819092,0.14362022280693054,0.000582256296183914,0.5558062791824341,2.362637996673584,-0.34275323152542114,0.0005185867776162922,0.2653588652610779,2.344735860824585,0.36419588327407837,0.00011577013356145471,0.543594241142273,2.9339144229888916,0.07845443487167358,1.2259770301170647e-05,0.253332257270813,2.899982452392578,0.8325268626213074,7.432407187479839e-07,0.5522642731666565,3.019864082336426,0.08575130999088287,1.430967040505493e-05,0.24394695460796356,2.981771945953369,0.8684558868408203,3.949563961214153e-06,0.4948202669620514,3.09725284576416,-0.5317217707633972,2.2822636310593225e-05,0.27268320322036743,3.0796663761138916,0.2711889445781708,1.568166771903634e-05
73,0.49793943762779236,0.5525386929512024,-0.7009445428848267,0.9999960660934448,0.5348368883132935,0.49246230721473694,-0.6257727742195129,0.9999911189079285,0.5515249967575073,0.4968857765197754,-0.6252347230911255,0.9999889135360718,0.5683133006095886,0.5021677613258362,-0.6247443556785583,0.9999901652336121,0.4830356538295746,0.4878038763999939,-0.6104289889335632,0.9999914765357971,0.4637705683708191,0.4893633723258972,-0.609674334526062,0.9999892115592957,0.4435287117958069,0.4924679696559906,-0.6098117828369141,0.999991774559021,0.599764883518219,0.5541216135025024,-0.2712286114692688,0.9999920725822449,0.4136636257171631,0.5399201512336731,-0.15374425053596497,0.9999945759773254,0.5298399925231934,0.6350440979003906,-0.5761660933494568,0.9999896287918091,0.4561232030391693,0.6238254308700562,-0.5525016784667969,0.999992311000824,0.7055246829986572,0.9053276777267456,-0.10732215642929077,0.9994246363639832,0.2554406225681305,0.8486928939819336,-0.000648000102955848,0.9995571374893188,1.0098509788513184,1.1789741516113281,-0.7076603770256042,0.9289617538452148,-0.011926863342523575,1.0573097467422485,-0.5836295485496521,0.9732356667518616,0.8768923878669739,0.7243495583534241,-1.1570351123809814,0.9954714775085449,0.12028469890356064,0.6725341081619263,-1.3272134065628052,0.9916775226593018,0.8645452260971069,0.5729122161865234,-1.272672414779663,0.9912996888160706,0.11597850173711777,0.5140556693077087,-1.4899871349334717,0.9832836389541626,0.820257842540741,0.5518198609352112,-1.1090377569198608,0.9919731616973877,0.15683315694332123,0.4934145212173462,-1.3531707525253296,0.9862959980964661,0.8013709187507629,0.6073241829872131,-1.1175787448883057,0.9905980229377747,0.18606789410114288,0.5612395405769348,-1.3142611980438232,0.9846199154853821,0.5929809212684631,1.7078680992126465,-0.12284628301858902,0.0006276966305449605,0.2767753601074219,1.6873160600662231,0.12986084818840027,0.00063085847068578,0.5526214241981506,2.361708402633667,-0.2928921580314636,0.0005335276946425438,0.261046826839447,2.342872142791748,0.2721126973628998,0.00011977900430792943,0.53734290599823,2.933241844177246,0.14284035563468933,1.235739910043776e-05,0.24633800983428955,2.898956537246704,0.6878035664558411,7.654674050172616e-07,0.5443599820137024,3.019238233566284,0.15228891372680664,1.4356225619849283e-05,0.23576803505420685,2.980713367462158,0.715485692024231,3.943185220123269e-06,0.48980459570884705,3.09672212600708,-0.4493117928504944,2.2931088096811436e-05,0.2680479884147644,3.079319715499878,0.11561475694179535,1.5479516150662675e-05
74,0.49845385551452637,0.5539112687110901,-0.7018101215362549,0.9999962449073792,0.5355586409568787,0.4934394955635071,-0.6261775493621826,0.9999915361404419,0.5523136854171753,0.4979553520679474,-0.6256482601165771,0.99998939037323,0.5697238445281982,0.5036503672599792,-0.6251493692398071,0.9999906420707703,0.48421674966812134,0.4890269339084625,-0.614639401435852,0.9999918341636658,0.46507516503334045,0.49069494009017944,-0.6138840913772583,0.9999896287918091,0.4448871612548828,0.49391618371009827,-0.6139723062515259,0.9999921321868896,0.600265622138977,0.5566117763519287,-0.25540289282798767,0.9999924302101135,0.41390156745910645,0.5407484173774719,-0.17655980587005615,0.9999948143959045,0.5299986600875854,0.6373077630996704,-0.5762358903884888,0.9999901056289673,0.4569922983646393,0.6263485550880432,-0.5564084649085999,0.9999926686286926,0.7051568031311035,0.9057812094688416,-0.08669479191303253,0.9994521141052246,0.2554869055747986,0.8496344089508057,-0.0525876060128212,0.9995723366737366,1.0062894821166992,1.1784526109695435,-0.6710487604141235,0.9308658838272095,-0.00794524047523737,1.0450884103775024,-0.6767366528511047,0.9741257429122925,0.8649864196777344,0.7239353656768799,-1.152167797088623,0.995622456073761,0.15054354071617126,0.6692492365837097,-1.4191151857376099,0.9919936656951904,0.8537017703056335,0.5729230046272278,-1.271492838859558,0.9914265275001526,0.1484297811985016,0.5135614275932312,-1.586835503578186,0.9836609363555908,0.8067179918289185,0.5519222021102905,-1.10500168800354,0.9921047687530518,0.18791793286800385,0.49325811862945557,-1.427715539932251,0.9866097569465637,0.7862322926521301,0.6075388193130493,-1.1144088506698608,0.9907024502754211,0.21668824553489685,0.561066210269928,-1.3955470323562622,0.9849013686180115,0.5913549661636353,1.7074753046035767,-0.10897926986217499,0.0006553009152412415,0.2756810784339905,1.6870225667953491,0.11614324152469635,0.0006589795229956508,0.552399754524231,2.3610360622406006,-0.286156564950943,0.0005303272628225386,0.26118481159210205,2.342149496078491,0.25969433784484863,0.00011959623225266114,0.5370101928710938,2.933178663253784,0.14447881281375885,1.2165684893261641e-05,0.24711480736732483,2.89918851852417,0.6599693298339844,7.533600978604227e-07,0.5434508323669434,3.0193841457366943,0.15359830856323242,1.4275616194936447e-05,0.23633790016174316,2.9810001850128174,0.6861460208892822,3.829015895462362e-06,0.49012666940689087,3.097118377685547,-0.45184946060180664,2.248356759082526e-05,0.26829415559768677,3.0816330909729004,0.07902692258358002,1.5020563296275213e-05
75,0.4989984929561615,0.5547018051147461,-0.7023763656616211,0.9999964237213135,0.536192774772644,0.4940981864929199,-0.6264317631721497,0.9999918937683105,0.552990734577179,0.4987020194530487,-0.6258813142776489,0.9999898672103882,0.5708411931991577,0.5047018527984619,-0.6253962516784668,0.9999910593032837,0.485231876373291,0.4897848963737488,-0.6155809760093689,0.9999921917915344,0.46616417169570923,0.4915059208869934,-0.6148214340209961,0.9999900460243225,0.44600334763526917,0.4947768449783325,-0.6148889064788818,0.9999924302101135,0.6006776094436646,0.5583111047744751,-0.24703796207904816,0.9999927878379822,0.41414982080459595,0.5412176847457886,-0.184524267911911,0.9999950528144836,0.5301883816719055,0.6385992765426636,-0.57547926902771,0.9999905824661255,0.4577887952327728,0.6276717782020569,-0.5572317838668823,0.9999929666519165,0.7048195600509644,0.9060147404670715,-0.07876156270503998,0.9994779229164124,0.2555314004421234,0.8502894043922424,-0.06417280435562134,0.9995870590209961,1.0034204721450806,1.1783133745193481,-0.6500933766365051,0.9325771927833557,-0.006045073736459017,1.038938045501709,-0.6876641511917114,0.974971354007721,0.8591694831848145,0.7237754464149475,-1.1336109638214111,0.995751678943634,0.16256186366081238,0.6672979593276978,-1.4288561344146729,0.992275059223175,0.848461925983429,0.5729463696479797,-1.2535711526870728,0.9915262460708618,0.16233834624290466,0.5133703351020813,-1.5958746671676636,0.9839978814125061,0.8005566596984863,0.5519739985466003,-1.0899434089660645,0.9922102689743042,0.2009733021259308,0.49316516518592834,-1.4342243671417236,0.9868890643119812,0.7795799970626831,0.6078016757965088,-1.0960075855255127,0.990778923034668,0.22918729484081268,0.5609252452850342,-1.40415620803833,0.9851509928703308,0.5903605222702026,1.7072100639343262,-0.10402091592550278,0.000678933400195092,0.27520328760147095,1.6865742206573486,0.11123555898666382,0.0006839588168077171,0.5523494482040405,2.3605878353118896,-0.287142813205719,0.0005276248557493091,0.26140445470809937,2.341668128967285,0.2561960220336914,0.00011947014718316495,0.5370966196060181,2.9329161643981934,0.14041176438331604,1.2014626008749474e-05,0.2476314753293991,2.8991899490356445,0.6514162421226501,7.440743274855777e-07,0.5434186458587646,3.0191590785980225,0.1492212563753128,1.4213975191523787e-05,0.23693041503429413,2.9809648990631104,0.6772535443305969,3.7339830214477843e-06,0.49052244424819946,3.097058057785034,-0.4579710364341736,2.2110289137344807e-05,0.2694280743598938,3.0827178955078125,0.06949376314878464,1.4623565220972523e-05
